Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-05-31 10:38:00,2015-05-31 03:38:00,1,0.000208059456781,65,91.4,0
2015-05-31 10:39:00,2015-05-31 03:39:00,0.9,0.000206911019632,66,91.4,0
2015-05-31 10:40:00,2015-05-31 03:40:00,1,0.000204633150133,61,91.4,0
2015-05-31 10:41:00,2015-05-31 03:41:00,0.9,0.000187290119356,62,91.4,0
2015-05-31 10:42:00,2015-05-31 03:42:00,1.1,0.000193614454474,67,91.4,0
2015-05-31 10:43:00,2015-05-31 03:43:00,0.9,0.00019254576182,63,91.4,0
2015-05-31 10:44:00,2015-05-31 03:44:00,0.9,0.00019254576182,64,92.3,0
2015-05-31 10:45:00,2015-05-31 03:45:00,1,0.000190426042536,66,92.3,0
2015-05-31 10:46:00,2015-05-31 03:46:00,0.9,0.000201263275812,65,92.3,0
2015-05-31 10:47:00,2015-05-31 03:47:00,0.9,0.000197948887944,63,92.3,0
2015-05-31 10:48:00,2015-05-31 03:48:00,0.9,0.000197948887944,65,92.3,0
2015-05-31 10:49:00,2015-05-31 03:49:00,0.9,0.000195769680431,63,92.3,0
2015-05-31 10:50:00,2015-05-31 03:50:00,1.1,0.000196856271941,64,92.3,0
2015-05-31 10:51:00,2015-05-31 03:51:00,0.9,0.000195769680431,61,92.3,0
2015-05-31 10:52:00,2015-05-31 03:52:00,0.9,0.000185228258488,63,92.3,0
2015-05-31 10:53:00,2015-05-31 03:53:00,0.9,0.000188329649973,63,92.3,0
2015-05-31 10:54:00,2015-05-31 03:54:00,1,0.000189374943147,62,92.3,0
2015-05-31 10:55:00,2015-05-31 03:55:00,0.9,0.000187290119356,61,92.3,0
2015-05-31 10:56:00,2015-05-31 03:56:00,0.9,0.000188329649973,60,92.3,0
2015-05-31 10:57:00,2015-05-31 03:57:00,0.9,0.000187290119356,61,92.3,0
2015-05-31 10:58:00,2015-05-31 03:58:00,1,0.000187290119356,63,92.3,0
2015-05-31 10:59:00,2015-05-31 03:59:00,0.9,0.000188329649973,62,92.3,0
2015-05-31 11:00:00,2015-05-31 04:00:00,0.9,0.000188329649973,63,92.3,0
2015-05-31 11:01:00,2015-05-31 04:01:00,0.9,0.000185228258488,63,92.3,0
2015-05-31 11:02:00,2015-05-31 04:02:00,0.9,0.000183189084055,62,92.3,0
2015-05-31 11:03:00,2015-05-31 04:03:00,0.9,0.000185228258488,62,92.3,0
2015-05-31 11:04:00,2015-05-31 04:04:00,1,0.000186256336747,63,92.3,0
2015-05-31 11:05:00,2015-05-31 04:05:00,1,0.000185228258488,63,92.3,0
2015-05-31 11:06:00,2015-05-31 04:06:00,1,0.000184205840924,64,93.2,0
2015-05-31 11:07:00,2015-05-31 04:07:00,0.9,0.000182177929673,63,92.3,0
2015-05-31 11:08:00,2015-05-31 04:08:00,1,0.000178188842256,64,92.3,0
2015-05-31 11:09:00,2015-05-31 04:09:00,0.9,0.000177205278305,63,92.3,0
2015-05-31 11:10:00,2015-05-31 04:10:00,0.9,0.000174287080881,63,92.3,0
2015-05-31 11:11:00,2015-05-31 04:11:00,0.9,0.000176227156771,65,92.3,0
2015-05-31 11:12:00,2015-05-31 04:12:00,1.4,0.000173325068317,72,92.3,0
2015-05-31 11:13:00,2015-05-31 04:13:00,0.9,0.000151764324983,64,92.3,0
2015-05-31 11:14:00,2015-05-31 04:14:00,1.1,0.00015951594105,65,92.3,0
2015-05-31 11:15:00,2015-05-31 04:15:00,0.9,0.00014519081742,62,92.3,0
2015-05-31 11:16:00,2015-05-31 04:16:00,0.9,0.000160401308676,59,92.3,0
2015-05-31 11:17:00,2015-05-31 04:17:00,0.9,0.000158635462867,59,91.4,0
2015-05-31 11:18:00,2015-05-31 04:18:00,0.9,0.00015951594105,57,91.4,0
2015-05-31 11:19:00,2015-05-31 04:19:00,0.9,0.000158635462867,59,91.4,0
2015-05-31 11:20:00,2015-05-31 04:20:00,0.9,0.000157759845024,56,91.4,0
2015-05-31 11:21:00,2015-05-31 04:21:00,1,0.000156889043865,61,91.4,0
2015-05-31 11:22:00,2015-05-31 04:22:00,0.9,0.000168594066054,63,91.4,0
2015-05-31 11:23:00,2015-05-31 04:23:00,0.9,0.000163087010151,63,91.4,0
2015-05-31 11:24:00,2015-05-31 04:24:00,1.2,0.000162186814123,60,91.4,0
2015-05-31 11:25:00,2015-05-31 04:25:00,1.1,0.000132885630592,63,91.4,0
2015-05-31 11:26:00,2015-05-31 04:26:00,1,0.000137372859172,60,91.4,0
2015-05-31 11:27:00,2015-05-31 04:27:00,1.1,0.000138902032631,64,91.4,0
2015-05-31 11:28:00,2015-05-31 04:28:00,0.9,0.000138902032631,63,91.4,0
2015-05-31 11:29:00,2015-05-31 04:29:00,1,0.000137372859172,59,91.4,0
2015-05-31 11:30:00,2015-05-31 04:30:00,0.9,0.00013586053683,60,91.4,0
2015-05-31 11:31:00,2015-05-31 04:31:00,1,0.000136614602525,62,91.4,0
2015-05-31 11:32:00,2015-05-31 04:32:00,0.9,0.00013511061843,64,91.4,0
2015-05-31 11:33:00,2015-05-31 04:33:00,0.9,0.000146807011333,62,90.5,0
2015-05-31 11:34:00,2015-05-31 04:34:00,0.9,0.000145996673382,61,90.5,0
2015-05-31 11:35:00,2015-05-31 04:35:00,1,0.000147621845827,60,90.5,0
2015-05-31 11:36:00,2015-05-31 04:36:00,0.9,0.000148441191413,60,90.5,0
2015-05-31 11:37:00,2015-05-31 04:37:00,0.9,0.000146807011333,61,90.5,0
2015-05-31 11:38:00,2015-05-31 04:38:00,0.9,0.000153453700477,62,90.5,0
2015-05-31 11:39:00,2015-05-31 04:39:00,0.9,0.000148441191413,62,90.5,0
2015-05-31 11:40:00,2015-05-31 04:40:00,0.9,0.000148441191413,60,91.4,0
2015-05-31 11:41:00,2015-05-31 04:41:00,0.9,0.000150926629431,58,91.4,0
2015-05-31 11:42:00,2015-05-31 04:42:00,1,0.000147621845827,62,91.4,0
2015-05-31 11:43:00,2015-05-31 04:43:00,0.9,0.000145996673382,64,91.4,0
2015-05-31 11:44:00,2015-05-31 04:44:00,0.9,0.000145996673382,63,91.4,0
2015-05-31 11:45:00,2015-05-31 04:45:00,1.1,0.000147621845827,63,91.4,0
2015-05-31 11:46:00,2015-05-31 04:46:00,1.7,0.000145996673382,76,91.4,0
2015-05-31 11:47:00,2015-05-31 04:47:00,1.3,0.00014926509175,67,91.4,0
2015-05-31 11:48:00,2015-05-31 04:48:00,3.2,0.000139672978548,61,91.4,42
2015-05-31 11:49:00,2015-05-31 04:49:00,2,0.000122298384667,72,90.5,23
2015-05-31 11:50:00,2015-05-31 04:50:00,1.5,0.000102446821984,83,90.5,0
2015-05-31 11:51:00,2015-05-31 04:51:00,1.4,0.000115713104606,73,90.5,0
2015-05-31 11:52:00,2015-05-31 04:52:00,1.5,0.000122977187857,73,90.5,0
2015-05-31 11:53:00,2015-05-31 04:53:00,1.5,0.000115713104606,70,90.5,0
2015-05-31 11:54:00,2015-05-31 04:54:00,1.3,0.000113807553134,65,90.5,0
2015-05-31 11:55:00,2015-05-31 04:55:00,1.2,0.000116355346108,66,90.5,0
2015-05-31 11:56:00,2015-05-31 04:56:00,1,0.000114439222671,64,89.6,0
2015-05-31 11:57:00,2015-05-31 04:57:00,1,0.000115713104606,66,89.6,0
2015-05-31 11:58:00,2015-05-31 04:58:00,1.2,0.000118303563795,67,89.6,0
2015-05-31 11:59:00,2015-05-31 04:59:00,1.2,0.000120952012367,65,89.6,0
2015-05-31 12:00:00,2015-05-31 05:00:00,1.1,0.000120952012367,65,89.6,0
2015-05-31 12:01:00,2015-05-31 05:01:00,1.3,0.000114439222671,66,90.5,0
2015-05-31 12:02:00,2015-05-31 05:02:00,1.3,0.000114439222671,64,90.5,0
2015-05-31 12:03:00,2015-05-31 05:03:00,1.2,0.000114439222671,64,89.6,0
2015-05-31 12:04:00,2015-05-31 05:04:00,1.1,0.000115074399218,64,89.6,0
2015-05-31 12:05:00,2015-05-31 05:05:00,1.4,0.000115713104606,65,89.6,0
2015-05-31 12:06:00,2015-05-31 05:06:00,1.3,0.000110701112135,63,89.6,0
2015-05-31 12:07:00,2015-05-31 05:07:00,1.5,0.000112554647785,66,89.6,0
2015-05-31 12:08:00,2015-05-31 05:08:00,1.6,0.000114439222671,76,89.6,0
2015-05-31 12:09:00,2015-05-31 05:09:00,1.5,0.000115074399218,81,89.6,0
2015-05-31 12:10:00,2015-05-31 05:10:00,1.5,0.000115713104606,81,89.6,0
2015-05-31 12:11:00,2015-05-31 05:11:00,1.3,0.000116355346108,70,89.6,0
2015-05-31 12:12:00,2015-05-31 05:12:00,1.4,0.000111933375592,63,89.6,0
2015-05-31 12:13:00,2015-05-31 05:13:00,1.4,0.000112554647785,64,88.7,0
2015-05-31 12:14:00,2015-05-31 05:14:00,1.4,0.000113807553134,66,88.7,0
2015-05-31 12:15:00,2015-05-31 05:15:00,1.3,0.000115074399218,65,88.7,0
2015-05-31 12:16:00,2015-05-31 05:16:00,1.3,0.000113179368782,62,88.7,0
2015-05-31 12:17:00,2015-05-31 05:17:00,1.2,0.000114439222671,61,88.7,0
2015-05-31 12:18:00,2015-05-31 05:18:00,1,0.000115074399218,63,88.7,0
2015-05-31 12:19:00,2015-05-31 05:19:00,1,0.000115713104606,63,88.7,0
2015-05-31 12:20:00,2015-05-31 05:20:00,1.3,0.000116355346108,62,88.7,0
2015-05-31 12:21:00,2015-05-31 05:21:00,1.4,0.000116355346108,64,88.7,0
2015-05-31 12:22:00,2015-05-31 05:22:00,1.2,0.000111933375592,66,88.7,0
2015-05-31 12:23:00,2015-05-31 05:23:00,1.4,0.000113807553134,63,88.7,0
2015-05-31 12:24:00,2015-05-31 05:24:00,1.5,0.000112554647785,68,88.7,0
2015-05-31 12:25:00,2015-05-31 05:25:00,1.4,0.000113807553134,67,88.7,0
2015-05-31 12:26:00,2015-05-31 05:26:00,1.5,0.000100203571492,69,88.7,0
2015-05-31 12:27:00,2015-05-31 05:27:00,1.6,0.000106494022475,68,88.7,0
2015-05-31 12:28:00,2015-05-31 05:28:00,1.5,0.000107085099444,63,88.7,0
2015-05-31 12:29:00,2015-05-31 05:29:00,1.5,0.00010188134911,66,88.7,0
2015-05-31 12:30:00,2015-05-31 05:30:00,1.6,9.69304674072e-05,76,88.7,0
2015-05-31 12:31:00,2015-05-31 05:31:00,1.3,9.74684662651e-05,67,88.7,0
2015-05-31 12:32:00,2015-05-31 05:32:00,1.5,9.85534352367e-05,66,88.7,0
2015-05-31 12:33:00,2015-05-31 05:33:00,2.4,9.58633609116e-05,78,88.7,26
2015-05-31 12:34:00,2015-05-31 05:34:00,1.1,9.07014982658e-05,83,88.7,0
2015-05-31 12:35:00,2015-05-31 05:35:00,1,6.15668686805e-05,60,88.7,0
2015-05-31 12:36:00,2015-05-31 05:36:00,0.9,9.69304674072e-05,56,88.7,0
2015-05-31 12:37:00,2015-05-31 05:37:00,1,9.53342241701e-05,56,88.7,0
2015-05-31 12:38:00,2015-05-31 05:38:00,0.9,9.58633609116e-05,55,88.7,0
2015-05-31 12:39:00,2015-05-31 05:39:00,0.9,9.74684662651e-05,54,88.7,0
2015-05-31 12:40:00,2015-05-31 05:40:00,0.9,9.80094482657e-05,55,88.7,0
2015-05-31 12:41:00,2015-05-31 05:41:00,0.9,9.96504822979e-05,54,88.7,0
2015-05-31 12:42:00,2015-05-31 05:42:00,0.9,0.00010188134911,54,89.6,0
2015-05-31 12:43:00,2015-05-31 05:43:00,0.9,0.000101318990346,53,89.6,0
2015-05-31 12:44:00,2015-05-31 05:44:00,0.9,0.000103015438071,55,89.6,0
2015-05-31 12:45:00,2015-05-31 05:45:00,0.9,0.000104162158095,52,89.6,0
2015-05-31 12:46:00,2015-05-31 05:46:00,0.9,0.000104740291135,55,89.6,0
2015-05-31 12:47:00,2015-05-31 05:47:00,0.9,0.000107085099444,54,89.6,0
2015-05-31 12:48:00,2015-05-31 05:48:00,1,0.000106494022475,56,89.6,0
2015-05-31 12:49:00,2015-05-31 05:49:00,0.9,0.000113179368782,52,89.6,0
2015-05-31 12:50:00,2015-05-31 05:50:00,0.9,0.000117001160106,49,89.6,0
2015-05-31 12:51:00,2015-05-31 05:51:00,0.9,0.000115713104606,52,90.5,0
2015-05-31 12:52:00,2015-05-31 05:52:00,0.9,0.000115074399218,49,90.5,0
2015-05-31 12:53:00,2015-05-31 05:53:00,0.9,0.000114439222671,51,90.5,0
2015-05-31 12:54:00,2015-05-31 05:54:00,0.9,0.000115713104606,49,90.5,0
2015-05-31 12:55:00,2015-05-31 05:55:00,0.9,0.000118303563795,51,90.5,0
2015-05-31 12:56:00,2015-05-31 05:56:00,0.9,0.000117001160106,50,90.5,0
2015-05-31 12:57:00,2015-05-31 05:57:00,1,0.000117650561151,50,90.5,0
2015-05-31 12:58:00,2015-05-31 05:58:00,0.9,0.00011896018259,49,90.5,0
2015-05-31 12:59:00,2015-05-31 05:59:00,0.9,0.000119620453916,50,90.5,0
2015-05-31 13:00:00,2015-05-31 06:00:00,0.9,0.000119620453916,51,90.5,0
2015-05-31 13:01:00,2015-05-31 06:01:00,0.9,0.000119620453916,50,90.5,0
2015-05-31 13:02:00,2015-05-31 06:02:00,0.9,0.000120952012367,48,90.5,0
2015-05-31 13:03:00,2015-05-31 06:03:00,0.9,0.000121623335872,57,90.5,0
2015-05-31 13:04:00,2015-05-31 06:04:00,0.9,0.000129975873278,62,90.5,0
2015-05-31 13:05:00,2015-05-31 06:05:00,0.9,0.000122977187857,51,90.5,0
2015-05-31 13:06:00,2015-05-31 06:06:00,1,0.000124346101074,58,90.5,0
2015-05-31 13:07:00,2015-05-31 06:07:00,0.9,0.00012503626931,48,90.5,0
2015-05-31 13:08:00,2015-05-31 06:08:00,0.9,0.000126428116346,50,90.5,0
2015-05-31 13:09:00,2015-05-31 06:09:00,0.9,0.000127129838802,52,90.5,0
2015-05-31 13:10:00,2015-05-31 06:10:00,0.9,0.000127129838802,53,90.5,0
2015-05-31 13:11:00,2015-05-31 06:11:00,1,0.000127129838802,54,90.5,0
2015-05-31 13:12:00,2015-05-31 06:12:00,0.9,0.000127835446619,51,90.5,0
2015-05-31 13:13:00,2015-05-31 06:13:00,0.9,0.000129258449306,53,90.5,0
2015-05-31 13:14:00,2015-05-31 06:14:00,0.9,0.000129258449306,54,90.5,0
2015-05-31 13:15:00,2015-05-31 06:15:00,0.9,0.000129258449306,50,90.5,0
2015-05-31 13:16:00,2015-05-31 06:16:00,0.9,0.000128544983454,48,90.5,0
2015-05-31 13:17:00,2015-05-31 06:17:00,1,0.000130697284476,55,90.5,0
2015-05-31 13:18:00,2015-05-31 06:18:00,1,0.000130697284476,57,90.5,0
2015-05-31 13:19:00,2015-05-31 06:19:00,0.9,0.000113807553134,50,90.5,0
2015-05-31 13:20:00,2015-05-31 06:20:00,0.9,0.000111933375592,51,90.5,0
2015-05-31 13:21:00,2015-05-31 06:21:00,0.9,0.000111315537652,48,90.5,0
2015-05-31 13:22:00,2015-05-31 06:22:00,0.9,0.000111315537652,48,90.5,0
2015-05-31 13:23:00,2015-05-31 06:23:00,0.9,0.000111933375592,50,90.5,0
2015-05-31 13:24:00,2015-05-31 06:24:00,0.9,0.000111315537652,49,90.5,0
2015-05-31 13:25:00,2015-05-31 06:25:00,0.9,0.000111933375592,50,90.5,0
2015-05-31 13:26:00,2015-05-31 06:26:00,1,0.000113179368782,54,90.5,0
2015-05-31 13:27:00,2015-05-31 06:27:00,0.9,0.000106494022475,52,90.5,0
2015-05-31 13:28:00,2015-05-31 06:28:00,0.9,0.000102446821984,52,90.5,0
2015-05-31 13:29:00,2015-05-31 06:29:00,1,0.000102446821984,51,90.5,0
2015-05-31 13:30:00,2015-05-31 06:30:00,0.9,0.000103015438071,52,90.5,0
2015-05-31 13:31:00,2015-05-31 06:31:00,0.9,0.000102446821984,51,90.5,0
2015-05-31 13:32:00,2015-05-31 06:32:00,0.9,0.00010188134911,51,89.6,0
2015-05-31 13:33:00,2015-05-31 06:33:00,0.9,0.000102446821984,51,89.6,0
2015-05-31 13:34:00,2015-05-31 06:34:00,0.9,0.000103015438071,51,89.6,0
2015-05-31 13:35:00,2015-05-31 06:35:00,0.9,0.00010188134911,52,89.6,0
2015-05-31 13:36:00,2015-05-31 06:36:00,0.9,0.000102446821984,57,89.6,0
2015-05-31 13:37:00,2015-05-31 06:37:00,0.9,0.000103015438071,55,89.6,0
2015-05-31 13:38:00,2015-05-31 06:38:00,1,0.000102446821984,55,89.6,0
2015-05-31 13:39:00,2015-05-31 06:39:00,0.9,0.00010188134911,55,89.6,0
2015-05-31 13:40:00,2015-05-31 06:40:00,0.9,0.000103015438071,55,89.6,0
2015-05-31 13:41:00,2015-05-31 06:41:00,0.9,0.000103587211925,56,89.6,0
2015-05-31 13:42:00,2015-05-31 06:42:00,0.9,0.000103015438071,56,89.6,0
2015-05-31 13:43:00,2015-05-31 06:43:00,0.9,0.000102446821984,57,89.6,0
2015-05-31 13:44:00,2015-05-31 06:44:00,0.9,0.000104162158095,56,89.6,0
2015-05-31 13:45:00,2015-05-31 06:45:00,0.9,0.000103015438071,56,89.6,0
2015-05-31 13:46:00,2015-05-31 06:46:00,0.9,0.000103587211925,56,89.6,0
2015-05-31 13:47:00,2015-05-31 06:47:00,0.9,0.000103587211925,56,89.6,0
2015-05-31 13:48:00,2015-05-31 06:48:00,0.9,0.000103587211925,57,89.6,0
2015-05-31 13:49:00,2015-05-31 06:49:00,0.9,0.000104740291135,56,89.6,0
2015-05-31 13:50:00,2015-05-31 06:50:00,1,0.000103587211925,57,89.6,0
2015-05-31 13:51:00,2015-05-31 06:51:00,0.9,0.000104162158095,56,89.6,0
2015-05-31 13:52:00,2015-05-31 06:52:00,0.9,0.000104740291135,56,89.6,0
2015-05-31 13:53:00,2015-05-31 06:53:00,0.9,0.000104740291135,57,89.6,0
2015-05-31 13:54:00,2015-05-31 06:54:00,0.9,0.000104162158095,56,89.6,0
2015-05-31 13:55:00,2015-05-31 06:55:00,0.9,0.000105321632873,56,89.6,0
2015-05-31 13:56:00,2015-05-31 06:56:00,0.9,0.000104740291135,56,89.6,0
2015-05-31 13:57:00,2015-05-31 06:57:00,0.9,0.000104740291135,57,89.6,0
2015-05-31 13:58:00,2015-05-31 06:58:00,0.9,0.000105321632873,57,89.6,0
2015-05-31 13:59:00,2015-05-31 06:59:00,0.9,0.000105321632873,57,89.6,0
2015-05-31 14:00:00,2015-05-31 07:00:00,0.9,0.000106494022475,57,89.6,0
2015-05-31 14:01:00,2015-05-31 07:01:00,1,0.000106494022475,57,89.6,0
2015-05-31 14:02:00,2015-05-31 07:02:00,0.9,0.000105906205135,56,89.6,0
2015-05-31 14:03:00,2015-05-31 07:03:00,0.9,0.000105906205135,57,89.6,0
2015-05-31 14:04:00,2015-05-31 07:04:00,0.9,0.000107085099444,57,89.6,0
2015-05-31 14:05:00,2015-05-31 07:05:00,0.9,0.000105906205135,57,89.6,0
2015-05-31 14:06:00,2015-05-31 07:06:00,0.9,0.000106494022475,58,89.6,0
2015-05-31 14:07:00,2015-05-31 07:07:00,0.9,0.000107085099444,58,89.6,0
2015-05-31 14:08:00,2015-05-31 07:08:00,0.9,0.000105906205135,56,89.6,0
2015-05-31 14:09:00,2015-05-31 07:09:00,0.9,0.000105906205135,56,89.6,0
2015-05-31 14:10:00,2015-05-31 07:10:00,0.9,0.000107679465145,55,89.6,0
2015-05-31 14:11:00,2015-05-31 07:11:00,0.9,0.00010827711958,54,89.6,0
2015-05-31 14:12:00,2015-05-31 07:12:00,1,0.000107679465145,58,89.6,0
2015-05-31 14:13:00,2015-05-31 07:13:00,0.9,0.000107085099444,51,89.6,0
2015-05-31 14:14:00,2015-05-31 07:14:00,0.9,0.000107679465145,52,89.6,0
2015-05-31 14:15:00,2015-05-31 07:15:00,1,0.00010827711958,57,89.6,0
2015-05-31 14:16:00,2015-05-31 07:16:00,0.9,0.000105906205135,54,89.6,0
2015-05-31 14:17:00,2015-05-31 07:17:00,0.9,0.000108878091851,52,89.6,0
2015-05-31 14:18:00,2015-05-31 07:18:00,1,0.000110090069938,51,90.5,0
2015-05-31 14:19:00,2015-05-31 07:19:00,0.9,0.000110701112135,51,90.5,0
2015-05-31 14:20:00,2015-05-31 07:20:00,0.9,0.000110701112135,53,90.5,0
2015-05-31 14:21:00,2015-05-31 07:21:00,0.9,0.000111315537652,49,90.5,0
2015-05-31 14:22:00,2015-05-31 07:22:00,0.9,0.000111315537652,50,90.5,0
2015-05-31 14:23:00,2015-05-31 07:23:00,0.9,0.000112554647785,51,90.5,0
2015-05-31 14:24:00,2015-05-31 07:24:00,1,0.000113807553134,50,91.4,0
2015-05-31 14:25:00,2015-05-31 07:25:00,0.9,0.000113807553134,52,91.4,0
2015-05-31 14:26:00,2015-05-31 07:26:00,0.9,0.000114439222671,53,91.4,0
2015-05-31 14:27:00,2015-05-31 07:27:00,0.9,0.000114439222671,50,91.4,0
2015-05-31 14:28:00,2015-05-31 07:28:00,0.9,0.000116355346108,53,91.4,0
2015-05-31 14:29:00,2015-05-31 07:29:00,1,0.000115713104606,54,91.4,0
2015-05-31 14:30:00,2015-05-31 07:30:00,0.9,0.000119620453916,53,91.4,0
2015-05-31 14:31:00,2015-05-31 07:31:00,0.9,0.000122298384667,53,91.4,0
2015-05-31 14:32:00,2015-05-31 07:32:00,0.9,0.000122298384667,51,91.4,0
2015-05-31 14:33:00,2015-05-31 07:33:00,1,0.000128544983454,57,91.4,0
2015-05-31 14:34:00,2015-05-31 07:34:00,1,0.000120952012367,57,91.4,0
2015-05-31 14:35:00,2015-05-31 07:35:00,0.9,0.000122298384667,52,90.5,0
2015-05-31 14:36:00,2015-05-31 07:36:00,1,0.000121623335872,59,90.5,0
2015-05-31 14:37:00,2015-05-31 07:37:00,1.2,0.00011896018259,59,90.5,0
2015-05-31 14:38:00,2015-05-31 07:38:00,1,0.000117650561151,62,90.5,0
2015-05-31 14:39:00,2015-05-31 07:39:00,0.9,9.12049217732e-05,62,90.5,0
2015-05-31 14:40:00,2015-05-31 07:40:00,0.9,9.639543714e-05,62,90.5,0
2015-05-31 14:41:00,2015-05-31 07:41:00,1.3,0.000100759738416,63,90.5,0
2015-05-31 14:42:00,2015-05-31 07:42:00,1.2,0.000110090069938,70,90.5,0
2015-05-31 14:43:00,2015-05-31 07:43:00,0.9,0.000117001160106,66,90.5,0
2015-05-31 14:44:00,2015-05-31 07:44:00,1,0.000105906205135,74,90.5,0
2015-05-31 14:45:00,2015-05-31 07:45:00,2.1,0.000101318990346,82,90.5,21
2015-05-31 14:46:00,2015-05-31 07:46:00,1.9,9.69304674072e-05,93,90.5,15
2015-05-31 14:47:00,2015-05-31 07:47:00,4.2,8.03027505754e-05,104,89.6,45
2015-05-31 14:48:00,2015-05-31 07:48:00,1.3,5.89001647313e-05,89,88.7,0
2015-05-31 14:49:00,2015-05-31 07:49:00,1.3,8.30143835628e-05,67,88.7,0
2015-05-31 14:50:00,2015-05-31 07:50:00,1.4,8.58175772009e-05,77,88.7,0
2015-05-31 14:51:00,2015-05-31 07:51:00,1.3,8.6772859504e-05,76,88.7,0
2015-05-31 14:52:00,2015-05-31 07:52:00,2.1,8.92078314791e-05,71,88.7,31
2015-05-31 14:53:00,2015-05-31 07:53:00,2.6,8.16473111627e-05,81,88.7,27
2015-05-31 14:54:00,2015-05-31 07:54:00,3,6.76413110341e-05,88,88.7,31
2015-05-31 14:55:00,2015-05-31 07:55:00,1.1,7.22866097931e-05,84,88.7,0
2015-05-31 14:56:00,2015-05-31 07:56:00,1.2,8.03027505754e-05,96,88.7,0
2015-05-31 14:57:00,2015-05-31 07:57:00,1.7,6.02187574259e-05,91,88.7,0
2015-05-31 14:58:00,2015-05-31 07:58:00,1.4,6.05529894528e-05,85,88.7,0
2015-05-31 14:59:00,2015-05-31 07:59:00,0.9,8.21004796308e-05,77,89.6,0
2015-05-31 15:00:00,2015-05-31 08:00:00,1,9.91004417301e-05,89,89.6,0
2015-05-31 15:01:00,2015-05-31 08:01:00,1.1,0.000122977187857,85,90.5,0
2015-05-31 15:02:00,2015-05-31 08:02:00,1.2,0.000120952012367,93,90.5,0
2015-05-31 15:03:00,2015-05-31 08:03:00,2.9,8.21004796308e-05,109,90.5,0
2015-05-31 15:04:00,2015-05-31 08:04:00,10.1,8.21004796308e-05,122,91.4,0
2015-05-31 15:05:00,2015-05-31 08:05:00,2.9,0.00016129159485,102,91.4,0
2015-05-31 15:06:00,2015-05-31 08:06:00,0.9,0.000303142762277,71,91.4,0
2015-05-31 15:07:00,2015-05-31 08:07:00,0.9,0.000228587450692,68,91.4,0
2015-05-31 15:08:00,2015-05-31 08:08:00,1,0.000213897918002,67,91.4,0
2015-05-31 15:09:00,2015-05-31 08:09:00,0.9,0.000205768941669,67,91.4,0
2015-05-31 15:10:00,2015-05-31 08:10:00,1.1,0.0002001523535,68,91.4,0
2015-05-31 15:11:00,2015-05-31 08:11:00,1.2,0.000188329649973,67,91.4,0
2015-05-31 15:12:00,2015-05-31 08:12:00,0.9,0.000182177929673,63,91.4,0
2015-05-31 15:13:00,2015-05-31 08:13:00,0.9,0.000150093561388,69,91.4,0
2015-05-31 15:14:00,2015-05-31 08:14:00,1,0.000142799835885,67,91.4,0
2015-05-31 15:15:00,2015-05-31 08:15:00,1.2,0.000130697284476,66,91.4,0
2015-05-31 15:16:00,2015-05-31 08:16:00,0.9,0.000123659759993,69,91.4,0
2015-05-31 15:17:00,2015-05-31 08:17:00,0.9,0.000120952012367,68,91.4,0
2015-05-31 15:18:00,2015-05-31 08:18:00,1.5,0.000120952012367,75,91.4,11
2015-05-31 15:19:00,2015-05-31 08:19:00,0.9,,,,0
2015-05-31 15:20:00,2015-05-31 08:20:00,0.9,,,,0
2015-05-31 15:21:00,2015-05-31 08:21:00,0.9,,,,0
2015-05-31 15:22:00,2015-05-31 08:22:00,0.9,,,,0
2015-05-31 15:23:00,2015-05-31 08:23:00,0.9,,,,0
2015-05-31 15:24:00,2015-05-31 08:24:00,0.9,,,,0
2015-05-31 15:25:00,2015-05-31 08:25:00,0.9,,,,0
2015-05-31 15:26:00,2015-05-31 08:26:00,0.9,,,,0
2015-05-31 15:27:00,2015-05-31 08:27:00,1,,,,0
2015-05-31 15:28:00,2015-05-31 08:28:00,0.9,,,,0
2015-05-31 15:29:00,2015-05-31 08:29:00,0.9,,,,0
2015-05-31 15:30:00,2015-05-31 08:30:00,0.9,,,,0
2015-05-31 15:31:00,2015-05-31 08:31:00,0.9,,,,0
2015-05-31 15:32:00,2015-05-31 08:32:00,0.9,,,,0
2015-05-31 15:33:00,2015-05-31 08:33:00,0.9,,,,0
2015-05-31 15:34:00,2015-05-31 08:34:00,0.9,,,,0
2015-05-31 15:35:00,2015-05-31 08:35:00,0.9,,,,0
2015-05-31 15:36:00,2015-05-31 08:36:00,0.9,,,,0
2015-05-31 15:37:00,2015-05-31 08:37:00,0.9,,,,0
2015-05-31 15:38:00,2015-05-31 08:38:00,1,,,,0
2015-05-31 15:39:00,2015-05-31 08:39:00,0.9,,,,0
2015-05-31 15:40:00,2015-05-31 08:40:00,0.9,,,,0
2015-05-31 15:41:00,2015-05-31 08:41:00,0.9,,,,0
2015-05-31 15:42:00,2015-05-31 08:42:00,0.9,,,,0
2015-05-31 15:43:00,2015-05-31 08:43:00,0.9,,,,0
2015-05-31 15:44:00,2015-05-31 08:44:00,0.9,,,,0
2015-05-31 15:45:00,2015-05-31 08:45:00,0.9,,,,0
2015-05-31 15:46:00,2015-05-31 08:46:00,0.9,,,,0
2015-05-31 15:47:00,2015-05-31 08:47:00,0.9,,,,0
2015-05-31 15:48:00,2015-05-31 08:48:00,0.9,,,,0
